id,ACTION
34369,0.9595852096611991
34370,1
34371,0.9660468145853754
34372,0.9821133591994111
34373,0.9906328689543625
34374,1
34375,1
34376,1
34377,0.8752366193938182
34378,0.9677643651211567
34379,0.9508823088916942
34380,0.9266115027782864
34381,0.905727124259967
34382,0.9708316698555487
34383,0.8973459867265247
34384,0.9943857330098737
34385,1
34386,0.9717936841263046
34387,0.9708316698555487
34388,0.9977182431368791
34389,0.9730307549476732
34390,0.8787621239783088
34391,0.9064914798812069
34392,1
34393,0.9405264953197506
34394,0.9938351196255095
34395,0.9779461103538551
34396,0.9508823088916942
34397,0.8340380106431039
34398,0.9252259332410305
34399,0.9786848604553263
34400,0.919329792573507
34401,0.7587753846822147
34402,1
34403,0.7609945987479925
34404,0.9612463444259066
34405,1
34406,0.9997542766724861
34407,0.9878289327649368
34408,0.9955378452320083
34409,0.9738307073513965
34410,0.9298233793409721
34411,0.9912928391341335
34412,0.9937925762361332
34413,0.8293196976146441
34414,1
34415,0.7997616774245553
34416,0.9884092713501359
34417,0.9751766672687932
34418,0.9880184835016118
34419,1
34420,0.87155110192809
34421,0.8408672895270052
34422,0.9997542766724861
34423,0.9593791561621942
34424,0.7199893771457209
34425,1
34426,1
34427,1
34428,0.9784670605452769
34429,0.981247825218846
34430,0.8615594498226432
34431,1
34432,1
34433,0.9982399167172833
34434,0.882846998493116
34435,0.9912928391341335
34436,1
34437,0.9540897292063485
34438,1
34439,0.9623393317202471
34440,1
34441,1
34442,0.7916782066980876
34443,0.921496650393917
34444,0.9380560942421156
34445,0.7681700830672609
34446,0.9665090049783996
34447,1
34448,0.8768914636475109
34449,0.876751918386374
34450,0.9294715863363932
34451,0.9338050444082434
34452,0.9730144138106015
34453,0.90384210958873
34454,1
34455,0.9735431205342937
34456,0.9693470464173963
34457,0.9925693585811133
34458,0.9621516366304312
34459,0.9847116645711186
34460,0.9837647310035811
34461,0.9623405030274047
34462,0.9142336542069904
34463,1
34464,0.9878614804856076
34465,0.9792298014808327
34466,0.8016673400637497
34467,0.8941806479318053
34468,0.8048640879373122
34469,1
34470,0.9629034982524877
34471,0.9738161839682609
34472,0.7587762805881916
34473,1
34474,0.9971875737411585
34475,0.9960977735457986
34476,0.7711552964623394
34477,0.9383103255221533
34478,0.9338261562715383
34479,0.8430253139302694
34480,0.9555997843816839
34481,0.9554858457085764
34482,1
34483,0.9495741902453898
34484,0.9230537986639428
34485,0.9237599939461282
34486,0.9581353670985367
34487,1
34488,0.981004507321281
34489,1
34490,0.8919193338720617
34491,0.9437356267258687
34492,0.8861803004963498
34493,0.9256934793156631
34494,1
34495,0.9822801501909019
34496,0.9943857330098737
34497,0.9402970705166349
34498,1
34499,0.9508823088916942
34500,0.9596491746049323
34501,0.9223978552583487
34502,0.8723370543303435
34503,0.9063540038416084
34504,1
34505,0.9277305920148817
34506,0.9150774516116498
34507,0.8280539802497363
34508,0.9969928523546226
34509,0.9555433344266672
34510,0.9217127941436465
34511,0.9623538764728867
34512,0.9626944016892908
34513,0.9543942633854818
34514,1
34515,0.8642531057539484
34516,1
34517,1
34518,0.8913204169334643
34519,0.9987529356373395
34520,0.8684057654877825
34521,0.9589617744419998
34522,0.9571744450440075
34523,0.9899573915146616
34524,0.901144893287136
34525,0.9580134681075918
34526,0.9966475458843509
34527,0.9634488874814365
34528,0.9463283623971818
34529,0.9588559068519716
34530,0.999257621257218
34531,0.9485842307444844
34532,0.9437356267258687
34533,0.9881783092460068
34534,0.9811873224808251
34535,0.7173536797312128
34536,0.8262638852935271
34537,0.9122647690926918
34538,0.9462179545073164
34539,0.8005890966213983
34540,0.9577576663969508
34541,0.9937925762361332
34542,0.7924210950122523
34543,0.9855248142862978
34544,0.6894674752848092
34545,1
34546,0.9904835065556723
34547,0.9704528703450974
34548,0.6832418177375458
34549,0.9389754283063957
34550,1
34551,0.9722265198891483
34552,0.9947215983072083
34553,0.9304929409791667
34554,0.8599301187173636
34555,1
34556,0.9334334465410715
34557,0.93843697337996
34558,0.9003969661104152
34559,0.7560145415177112
34560,0.9570778997479364
34561,0.9370625889505539
34562,0.9720751704487993
34563,1
34564,0.9954004815216904
34565,1
34566,0.9538988575666127
34567,1
34568,0.9759773969030007
34569,0.8814943131974806
34570,0.97479083823039
34571,0.9937925762361332
34572,0.7342727680256464
34573,0.9838201804588181
34574,0.9663203237016149
34575,0.9430581897446969
34576,0.9099126769997156
34577,0.9572213927618415
34578,0.9860551650604601
34579,0.9942907808693477
34580,1
34581,0.999257621257218
34582,0.9758621823063721
34583,0.9811873224808251
34584,0.8309922191150115
34585,0.8443380912774902
34586,0.9982399167172833
34587,0.9708316698555487
34588,0.8902356396427119
34589,0.9997542766724861
34590,0.8994798579325205
34591,0.9590124122068148
34592,0.9665415760896451
34593,1
34594,0.9452584718650632
34595,0.8468031535020837
34596,1
34597,0.9708316698555487
34598,0.9830079085015627
34599,1
34600,0.90182751243698
34601,0.9713225368014161
34602,0.9402970705166349
34603,0.9753275750266314
34604,0.981856391105016
34605,0.8817083226758284
34606,1
34607,0.9925693585811133
34608,0.92326843724689
34609,1
34610,0.942003685206189
34611,0.9645062659430207
34612,0.9441250977491186
34613,0.9328664290977481
34614,0.8856877807160807
34615,1
34616,0.9154843707925082
34617,0.7481470919814315
34618,0.9555871625878047
34619,0.9137218368072386
34620,0.9591822543302607
34621,0.9225817211329912
34622,0.9892655478642723
34623,0.9527476685314477
34624,0.99436578902123
34625,0.7726024278604667
34626,0.9543942633854818
34627,0.968546755484114
34628,0.966808927144798
34629,0.9977182431368791
34630,0.922697913649604
34631,1
34632,1
34633,0.9977182431368791
34634,1
34635,1
34636,0.9982399167172833
34637,0.8235959943191551
34638,0.972652049589603
34639,0.9205242143446285
34640,0.9119669209384729
34641,0.9792298014808327
34642,0.9388367857465115
34643,1
34644,0.9899573915146616
34645,0.8870698023864715
34646,0.8901258824493333
34647,0.765396545586622
34648,0.9990118979297039
34649,0.9826198647871943
34650,0.9479409165245812
34651,1
34652,0.9470504445528657
34653,0.9627255514575903
34654,0.9105612222822517
34655,1
34656,0.927386029753673
34657,1
34658,0.9650606383175602
34659,1
34660,0.8445185674033723
34661,0.9308444236928118
34662,0.9677582298228681
34663,1
34664,0.983873315836735
34665,0.9717022486016719
34666,0.9329326852126933
34667,0.9277305920148817
34668,0.9250970061885863
34669,0.9886671321269118
34670,0.976385335072166
34671,0.8937774066002572
34672,1
34673,0.9508823088916942
34674,0.9001591778333299
34675,0.9618773922525446
34676,0.9687835461352228
34677,0.9684277914610626
34678,0.9388870792441796
34679,0.9977182431368791
34680,0.97479083823039
34681,0.9155997908268976
34682,0.840289379786557
34683,0.9792298014808327
34684,0.9932072383520055
34685,0.9569686295001916
34686,0.9923482471576393
34687,0.9579188608216854
34688,1
34689,0.9045653191420571
34690,1
34691,0.9759773969030007
34692,0.9771092466690326
34693,0.9162332039697892
34694,1
34695,0.9717011053263462
34696,0.87641639650359
34697,1
34698,0.9913222942184526
34699,0.9802271438279936
34700,0.9853219362724693
34701,0.8120880885604382
34702,0.9746128768378672
34703,0.9246325585137438
34704,1
34705,0.9931873115044556
34706,1
34707,0.9899573915146616
34708,0.8216238744517453
34709,0.9679288535441672
34710,0.983873315836735
34711,0.7489386374995862
34712,0.9753491633863159
34713,1
34714,0.9722265198891483
34715,0.9089472875873311
34716,0.983873315836735
34717,0.967779341686163
34718,1
34719,0.9887598978708555
34720,0.8875416798902847
34721,1
34722,0.7783517528902929
34723,0.9593392103715896
34724,0.9385468661711955
34725,1
34726,0.96418874185718
34727,0.8118848114159497
34728,0.9863144322616515
34729,0.9508823088916942
34730,0.7843660331267034
34731,0.8614152107148879
34732,0.9401787162729449
34733,0.9676597070603841
34734,0.7840860037831445
34735,0.9575080951686943
34736,0.8555883842354309
34737,0.9404243448725914
34738,0.9136789449047568
34739,0.9759773969030007
34740,0.9508823088916942
34741,0.9641912662242187
34742,1
34743,0.9693470464173963
34744,1
34745,1
34746,0.9821133591994111
34747,0.9667289308063074
34748,0.8013295554665278
34749,1
34750,0.9654138313936039
34751,0.9987529356373395
34752,0.7628816818851144
34753,0.9966475458843509
34754,0.9130339455221254
34755,0.9705859465280348
34756,0.9768665599469994
34757,0.9596817381069941
34758,0.9931873115044556
34759,0.9556614786790477
34760,0.9821723601706488
34761,0.9708316698555487
34762,0.9246396640044068
34763,0.8896497803037733
34764,0.9080847317667521
34765,1
34766,1
34767,0.9937925762361332
34768,0.983873315836735
34769,0.9949673216347222
34770,0.9475298547760451
34771,0.9792298014808327
34772,0.9512707614123659
34773,0.9899573915146616
34774,0.9693470464173963
34775,0.9415735663065445
34776,0.9565042698127855
34777,1
34778,0.9434516674728074
34779,1
34780,0.9560917120030576
34781,0.7364358015381165
34782,0.9416771858014952
34783,0.897563625414476
34784,0.9763602070331244
34785,1
34786,0.8943746474714929
34787,1
34788,1
34789,0.9088041808622351
34790,0.9855248142862978
34791,0.9249143872185788
34792,0.9696039846487856
34793,0.9497806757887097
34794,0.9778219501715015
34795,0.9408513443460989
34796,0.8446065512565395
34797,0.9817729499647239
34798,0.8736427122380314
34799,1
34800,0.9693409536013392
34801,0.8995297520768277
34802,0.9302355564425553
34803,0.8381722326833769
34804,0.8746175236258805
34805,0.9148113873471396
34806,0.7353580363628782
34807,0.9977182431368791
34808,0.9244418497639774
34809,0.9982399167172833
34810,0.8962241139785495
34811,0.7759106364653764
34812,0.9821133591994111
34813,0.9489455523036932
34814,0.9939687167487197
34815,0.9744351367233016
34816,0.9555581658250818
34817,0.9428586212412984
34818,0.9506199862509784
34819,0.8598274942728169
34820,0.9855248142862978
34821,0.9847116645711186
34822,0.9997542766724861
34823,0.9402970705166349
34824,1
34825,1
34826,0.9764426744178483
34827,0.9892655478642723
34828,0.9960977735457986
34829,1
34830,0.9701860185366271
34831,0.9178977882907876
34832,0.8812978646018371
34833,0.929763852826261
34834,1
34835,1
34836,0.9784799805491111
34837,0.9829421353171027
34838,0.9899328931713082
34839,0.9943857330098737
34840,0.983873315836735
34841,0.9997542766724861
34842,0.9052212107725122
34843,0.9709284502937152
34844,1
34845,0.9949673216347222
34846,0.9241147139647146
34847,1
34848,1
34849,0.9508823088916942
34850,1
34851,0.8690694637756378
34852,1
34853,0.9982399167172833
34854,1
34855,0.9977182431368791
34856,1
34857,0.97466905608578
34858,0.9966475458843509
34859,0.9677582298228681
34860,1
34861,1
34862,0.9847116645711186
34863,0.9802271438279936
34864,0.9660468145853754
34865,0.9167179354216932
34866,0.8983546807060113
34867,0.8694456259008191
34868,0.9580907561024117
34869,0.9711912559527683
34870,0.9977182431368791
34871,0.9216581432975463
34872,1
34873,0.996401822556837
34874,0.9074874494750729
34875,1
34876,0.9925693585811133
34877,0.976385335072166
34878,0.9722265198891483
34879,0.9846541758530277
34880,0.7051954409987766
34881,0.8870364987957378
34882,0.88526049632726
34883,0.9607829221963774
34884,0.8091894683659259
34885,0.8954929177050525
34886,0.9807417934235884
34887,0.9674119003759442
34888,1
34889,0.950265211252392
34890,0.9212500234260661
34891,0.856135835135582
34892,0.7688856037518289
34893,0.9892655478642723
34894,0.8867607483514653
34895,0.9215854268788534
34896,0.9816066947142283
34897,0.8854504379484875
34898,0.9955378452320083
34899,1
34900,0.9821133591994111
34901,0.9681846797433107
34902,0.9931873115044556
34903,0.9742681279298991
34904,1
34905,1
34906,1
34907,1
34908,0.9235729245038631
34909,0.9792298014808327
34910,0.9878289327649368
34911,0.8750733482955906
34912,0.9350255831236794
34913,0.9695574896848284
34914,1
34915,0.9830079085015627
34916,0.9527845055847937
34917,1
34918,0.869672767318022
34919,1
34920,0.9948874626016342
34921,0.9402970705166349
34922,0.9942249428919402
34923,0.8939377571360775
34924,0.9665923089103783
34925,0.9621839114038099
34926,0.9543942633854818
34927,1
34928,0.9987529356373395
34929,1
34930,1
34931,0.7885881411853485
34932,0.9821133591994111
34933,0.9614144663088185
34934,1
34935,0.9586125942816686
34936,0.9506376011635027
34937,0.9863144322616515
34938,0.9464636778348304
34939,0.908523394035105
34940,0.9838485242117235
34941,0.9035567308730347
34942,1
34943,1
34944,0.7368893237319516
34945,0.9912928391341335
34946,0.8589643684797766
34947,0.8665801948007121
34948,0.9609455413273236
34949,0.9315925746084497
34950,1
34951,0.9144298042522772
34952,0.8758919497181858
34953,0.9408397004063557
34954,0.9277305920148817
34955,0.9269772845771185
34956,0.94551227582691455
34957,0.9484964858640046
34958,0.8813545126469278
34959,0.9892655478642723
34960,0.9246396640044068
34961,0.8525139261880481
34962,0.8144803108105072
34963,0.902366493034219
34964,0.9293231862832205
34965,0.9899573915146616
34966,0.9552720372762531
34967,0.9001873965234128
34968,0.9802271438279936
34969,0.9593984552260347
34970,0.8192981662592842
34971,0.9982399167172833
34972,1
34973,0.989385804591702
34974,0.9235402452103365
34975,0.9126398567161199
34976,1
34977,0.9982399167172833
34978,0.9977182431368791
34979,0.8632102305031777
34980,1
34981,0.9906328689543625
34982,0.9816225878320964
34983,0.9641097908735231
34984,0.9925693585811133
34985,0.965165723476004
34986,0.913965432577307
34987,1
34988,1
34989,0.9768149040136767
34990,0.7982450156687714
34991,0.9937925762361332
34992,0.9376535236990121
34993,1
34994,0.9943857330098737
34995,0.7889896764721922
34996,0.9240966683700818
34997,0.9697302665353548
34998,0.9497118166434961
34999,0.9722265198891483
35000,0.9573363904970261
35001,0.9979941933897694
35002,0.9573387763657182
35003,0.9881783092460068
35004,1
35005,0.9377707536316324
35006,0.9387376853493558
35007,0.9759773969030007
35008,0.6648672733367376
35009,0.9393421120245645
35010,0.9758704852632848
35011,0.8913218505066337
35012,0.9949673216347222
35013,0.9448794124493949
35014,0.7738325077893174
35015,0.7226572229829443
35016,0.9966475458843509
35017,0.9155595247798185
35018,0.9083985900770742
35019,0.854158472025264
35020,0.8991618634589923
35021,1
35022,0.982452859368728
35023,0.9167569268490307
35024,0.8224219259169985
35025,0.999257621257218
35026,0.9155595247798185
35027,0.799474336010502
35028,0.9317513135226305
35029,0.9277305920148817
35030,0.9899573915146616
35031,0.962105306082555
35032,1
35033,0.9745061847910976
35034,1
35035,0.9597265870891882
35036,1
35037,0.9576839482571817
35038,0.8986058450155691
35039,0.9949673216347222
35040,0.9418546339300481
35041,1
35042,1
35043,0.9585073045070891
35044,0.9741433650265883
35045,0.9660468145853754
35046,0.9731591553160914
35047,0.9830079085015627
35048,0.9925693585811133
35049,0.9225461000189124
35050,1
35051,1
35052,0.9099487383643825
35053,1
35054,0.9700892911127666
35055,0.9885564023072292
35056,0.9919380925759174
35057,0.9771092466690326
35058,0.965199096635681
35059,0.9433130936734274
35060,0.9203476894469277
35061,0.7442040359206358
35062,0.9546032168926044
35063,1
35064,1
35065,0.9626197709953268
35066,0.7911441530125829
35067,0.8233606114830316
35068,1
35069,0.9679154894789181
35070,0.9708316698555487
35071,0.9712620170046085
35072,0.9771092466690326
35073,0.9931873115044556
35074,0.7985275494116922
35075,0.9598903260067779
35076,0.983873315836735
35077,0.9755313367271157
35078,0.758728832202074
35079,0.9787121257907534
35080,0.9610141362200976
35081,0.9971875737411585
35082,0.858596016275768
35083,0.8760569750855909
35084,1
35085,0.9943857330098737
35086,1
35087,0.9184105970261943
35088,1
35089,0.9314979052403595
35090,0.8212297836048013
35091,0.7468426870384792
35092,1
35093,0.958769358956368
35094,0.9531680853255634
35095,0.9898904902115805
35096,0.937225874721471
35097,1
35098,0.9426724983515171
35099,0.8509494902086452
35100,0.887162401348224
35101,0.9707323106947242
35102,1
35103,1
35104,0.9477192587717147
35105,0.9581773492422784
35106,0.8596885247551629
35107,0.9931873115044556
35108,1
35109,1
35110,1
35111,0.9133771730809137
35112,1
35113,0.9483473589953766
35114,1
35115,1
35116,0.9330134444929116
35117,0.9987529356373395
35118,0.9376383497317919
35119,0.933890217393257
35120,0.9899573915146616
35121,0.9808094381169172
35122,0.9398655264614929
35123,0.8259549474088986
35124,0.9802271438279936
35125,1
