id,ACTION
37168,0.9974891026285361
37169,0.9964005560743703
37170,0.9474781821490744
37171,0.9981182902575008
37172,0.9967904540012824
37173,0.9984116217041341
37174,0.9991701022187738
37175,0.9991376033040671
37176,0.9931303438270334
37177,0.9988819507918325
37178,0.9975830214632709
37179,0.998892118414921
37180,0.9963554727228782
37181,0.9984340117548196
37182,0.9999999999999223
37183,0.9908509416128546
37184,0.9974598925188463
37185,0.9952503252273234
37186,0.9983765464140987
37187,0.9986092244810214
37188,0.9987290053313477
37189,0.9840628889218982
37190,0.9976688203563011
37191,0.9977509064377128
37192,0.9999991352786345
37193,0.9985861340608119
37194,0.9999998369237164
37195,0.9992793093089376
37196,0.997985042676454
37197,0.9950014478259009
37198,0.9959603807272087
37199,0.9984490728535829
37200,0.9975912185691574
37201,0.9974801243108601
37202,0.9969673611727202
37203,0.9980454142816951
37204,0.8453566480905371
37205,0.9945451381700293
37206,0.999386761393421
37207,0.996237832633204
37208,0.9987415274338707
37209,0.9967478310030797
37210,0.9991641968755507
37211,0.997009559616417
37212,0.9993111852392705
37213,0.9949828719516111
37214,0.9985023673170099
37215,0.9943070606938756
37216,0.998114415487287
37217,0.9996941767383604
37218,0.999778585493553
37219,0.9996420264582465
37220,0.9989247903812071
37221,0.998115927470002
37222,0.9988896969128346
37223,0.9986332148759
37224,0.9968587835328716
37225,0.9982962643104688
37226,0.9995092651144555
37227,0.9986887039163058
37228,0.9999999998984297
37229,0.9971724427744393
37230,0.9962770115365348
37231,0.9987082169617492
37232,0.9987894327731607
37233,0.9909664634301222
37234,0.997521452842659
37235,0.995850782927052
37236,0.9994328950680192
37237,0.9993365945687721
37238,0.9996078773469655
37239,0.9955414696543169
37240,0.9897249214120354
37241,0.9990095741934423
37242,0.9991783978512195
37243,0.9968829410959938
37244,0.9982712991894186
37245,0.9931439564959242
37246,0.9976176566380457
37247,1
37248,0.9988447316674632
37249,0.9986172229823183
37250,0.9988057782599987
37251,0.9969580239232181
37252,0.9994007142606683
37253,0.9974766795205301
37254,0.9926099387107986
37255,0.9919698473324473
37256,0.9966848868321849
37257,0.9979830348809512
37258,0.9987222597491259
37259,0.9988490174652735
37260,0.9999994033556923
37261,0.9996466693613638
37262,0.9914619672163533
37263,0.9999587974473579
37264,0.9971496756323742
37265,0.9954745490816768
37266,0.9970369383356426
37267,0.9994668608589969
37268,0.9986966044821567
37269,0.9972051421318873
37270,0.9959076535677714
37271,0.9990112891374785
37272,0.9983724611309509
37273,0.9989473136896474
37274,0.9941437887000442
37275,0.9980909899806378
37276,0.998971712131182
37277,0.9907630962701185
37278,0.9990003179015164
37279,0.9975865787555911
37280,0.9985189868389194
37281,0.9969555878815775
37282,0.9954843023556459
37283,0.9993228842211207
37284,0.998779840246515
37285,0.9976730763118413
37286,0.9993527723876307
37287,0.9965846945012697
37288,0.9960372490571255
37289,0.9953237488395178
37290,0.9858319039533602
37291,0.9989972141908122
37292,0.9986817240511091
37293,0.9959521827377837
37294,0.9968022663122044
37295,0.9967277122934253
37296,0.9967228750171842
37297,0.9941206799220041
37298,0.9989128038789126
37299,0.9999600002227883
37300,0.9900697480116515
37301,0.9943842822618477
37302,0.9990916090093669
37303,0.9942645751111315
37304,0.9922058756876145
37305,0.9972272544344656
37306,0.9996886776277675
37307,0.9985206414581447
37308,0.9931095317294234
37309,0.9947388176068879
37310,0.9981118268994231
37311,0.9999999975930873
37312,0.9977335764641756
37313,0.9977021067779143
37314,0.9985025712587293
37315,1
37316,0.9937891288464357
37317,0.9939316732757725
37318,0.9991063847652286
37319,0.9951821067709085
37320,0.9982346562601458
37321,0.9981363550388865
37322,0.9969788853720273
37323,0.9260093042880274
37324,0.9980338461307037
37325,0.9948180248066311
37326,0.9935963306828418
37327,0.9969872382718586
37328,0.9950036055143299
37329,0.9986657152126013
37330,0.9981253805828213
37331,0.9976763005363514
37332,0.9933433123126577
37333,0.9991548093188994
37334,0.9997206056540178
37335,0.9951923966692323
37336,0.9986925720973021
37337,0.9987318887720014
37338,0.9955869959576529
37339,0.9978737012293555
37340,0.9977696369892851
37341,0.9997978833041057
37342,0.9987910930317828
37343,0.9999999999998437
37344,0.998464208588862
37345,0.9990883866377683
37346,0.9982867376683876
37347,0.9999999999999993
37348,0.9966201030312504
37349,0.9971812202311092
37350,0.9971826712510051
37351,0.9957064533141068
37352,0.99955388911954
37353,0.9971093490890545
37354,0.9947404751901271
37355,0.9598254115458829
37356,0.996642995171373
37357,0.9962542001557014
37358,0.9974436663507141
37359,0.9999987895554777
37360,0.9967699939599055
37361,0.9951855850044828
37362,0.998957263200853
37363,1
37364,0.9992790611028288
37365,0.9947895790931836
37366,0.9823113040163742
37367,0.9953277314056931
37368,0.996922898761642
37369,0.9967255385710694
37370,0.9998935082924574
37371,1
37372,0.9947344161282705
37373,0.9892316252544007
37374,0.9974513785076181
37375,0.993611517891547
37376,0.993775201405098
37377,0.9997951155440278
37378,0.9988202218370749
37379,0.9995516837265004
37380,0.9985128699672515
37381,0.9996003266848289
37382,0.9999999999746283
37383,0.99807123726217994
37384,0.9919897319148443
37385,0.9978833330213946
37386,0.9954755146580097
37387,0.9948882435013429
37388,0.9985326285878061
37389,0.9989098407025325
37390,0.9980843819505207
37391,0.9973685814281594
37392,0.9990112689658529
37393,0.9961115758211098
37394,0.997286226470847
37395,0.995367893841669
37396,1
37397,0.9969769477247237
37398,0.9974595773146033
37399,0.9990893498300096
37400,0.9997274124994685
37401,0.999007307472956
37402,0.9990333613755772
37403,0.9984444118360484
37404,0.9989287903077091
37405,0.9915378411711738
37406,0.9969133434961251
37407,0.9991838267428294
37408,0.9972429083421412
37409,0.9938603980138795
37410,0.9970252406044913
37411,0.9967325489784689
37412,0.9970621814459626
37413,0.9904003799702139
37414,0.9967240709395085
37415,0.9948451548273718
37416,0.9893387997781561
37417,0.9973057671180102
37418,0.9964459603852837
37419,0.9999141076097023
37420,0.9969280832295456
37421,0.9981108503050077
37422,0.9949201806158772
37423,0.9928278545250538
37424,0.9984021552055594
37425,0.9957676187544062
37426,0.9967968377338118
37427,0.9991510561941817
37428,0.9986941639364671
37429,0.977957540589994
37430,0.9994079442399401
37431,0.9969512285052591
37432,0.9864915362765045
37433,0.9979863507451145
37434,0.9977894709384381
37435,0.9608501070430353
37436,4.157738401765535e-14
37437,0.9973276216759988
37438,0.9988902272800861
37439,0.9992727276398629
37440,0.997963231531595
37441,0.9962723324452357
37442,0.9980402663345268
37443,0.9087951574941843
37444,0.9956442612169707
37445,0.9954669950624366
37446,0.9991420313246102
37447,0.9988067949222014
37448,0.9977617823042838
37449,0.9953852336285234
37450,0.9975753934552809
37451,0.9999786967703183
37452,0.9996911715156481
37453,0.9972149704704182
37454,0.9992081259940504
37455,0.9986814628612649
37456,0.9977084858911696
37457,0.998424427514153
37458,0.9972421505723613
37459,0.9977625917001852
37460,0.9990258810946555
37461,0.9967650166255204
37462,0.9977090603620711
37463,0.9971320359101603
37464,0.9963794164762261
37465,0.9993901264352374
37466,0.9999757729188133
37467,0.9981530660284881
37468,0.9988566335393433
37469,0.9927971136452144
37470,0.9967877561072205
37471,0.9967860732378507
37472,0.9965604404673495
37473,0.9996152173886674
37474,0.9981311882897662
37475,0.9999999996471238
37476,0.9979560325000149
37477,0.9962486621759014
37478,0.9912541588909539
37479,0.9954196980689153
37480,0.9960411010417661
37481,0.9920241482716596
37482,0.9999999988814381
37483,0.9999999999999414
37484,0.9981110445397396
37485,0.9931690824678568
37486,0.9925227663868695
37487,0.9992945960956267
37488,0.9978646858953415
37489,0.9998086878670973
37490,0.9972626783133016
37491,0.9977456186179497
37492,0.9995016140092535
37493,0.9995870885571959
37494,0.9996360782142666
37495,0.9996224997443875
37496,0.9999883774880856
37497,0.9960109009852774
37498,1
37499,0.9968218292373189
37500,0.9484163258142815
37501,0.9885002250959716
37502,0.9992603977568311
37503,0.9991780374816889
37504,0.9939615486548276
37505,0.999718821783948
37506,0.9606066586547701
37507,1
37508,0.9999999999988873
37509,0.9985016433068744
37510,0.9984831223063759
37511,0.9957027590798442
37512,0.9997009395012465
37513,0.996954923324593
37514,0.9999959813852248
37515,0.9930871497579858
37516,0.9984464375811397
37517,0.9963618358864809
37518,0.9954564450764182
37519,0.9994933484656316
37520,0.9982314953618711
37521,1
37522,0.9967972492194224
37523,0.9972607111625398
37524,0.9973851647213834
37525,0.9957407626541048
37526,0.9920000196464124
37527,0.9955946937096299
37528,0.9987308015028982
37529,0.9979102816549777
37530,0.9974907560762121
37531,0.9991036865050171
37532,0.9999905152452482
37533,0.9977635098626457
37534,0.9960919800953368
37535,1
37536,0.9983013338878884
37537,0.9987280290442223
37538,0.9977721865969226
37539,0.995107769182652
37540,0.9969674267462626
37541,0.9986295334245047
37542,0.9961016780405606
37543,0.9992435070096944
37544,0.9985868503698413
37545,0.9943765783195501
37546,0.9952198457260228
37547,0.9977482585601868
37548,0.998951220828878
37549,0.998028200164394
37550,0.9964579275102069
37551,0.9968902372698435
37552,0.9964201035752656
37553,0.9981592333122896
37554,0.9993799831357932
37555,0.9960444398174537
37556,0.9910506143374788
37557,0.9990143971238228
37558,0.9533968831944543
37559,1
37560,0.99943771758606
37561,0.99710209773725
37562,0.9992632727018318
37563,0.9975135406605424
37564,0.998446008587818
37565,0.9954006374042776
37566,0.998635160940923
37567,0.999130773210214
37568,0.9999751882888964
37569,0.9968506936604999
37570,0.9969148643221288
37571,0.9967442924661895
37572,0.9986728347044238
37573,0.9976216580316528
37574,0.9976903697341393
37575,0.9971200383855775
37576,0.9990061763824376
37577,0.9967186969283457
37578,0.9988819526713953
37579,0.997743934426891
37580,0.998650566194336
37581,0.9992199189116717
37582,0.9968288250982786
37583,0.9972704421300196
37584,0.9994042816084562
37585,0.9979526130916824
37586,0.9975587751062678
37587,0.9980766026995919
37588,0.9983264625590811
37589,0.9994779954303704
37590,0.9966032191307572
37591,0.9999471252430812
37592,0.9984765879810936
37593,0.9890258655887318
37594,0.993156962899475
37595,0.995382244337046
37596,0.9983624510845396
37597,0.9986246473460104
37598,0.9988231386199357
37599,0.997732737258793
37600,0.9987775515464091
37601,0.9995261643738741
37602,0.9969990123878667
37603,0.9978659463532797
37604,0.9954041606771776
37605,0.9968878222669538
37606,0.9958352894181952
37607,0.9966843911937844
37608,0.9987521243941786
37609,0.9998460988915417
37610,0.9973545645742729
37611,0.9977592000181763
37612,0.9966969421756555
37613,0.9976754630014623
37614,0.9974797017410143
37615,0.9984451634285988
37616,0.9979970983037714
37617,0.996734155667419
37618,0.9976565766404021
37619,0.9987274864631663
37620,0.9982368156086057
37621,0.9994653457873186
37622,0.9899739986845583
37623,0.9931728402496091
37624,0.987170186983023
37625,0.9940912877400531
37626,0.9897986400587212
37627,0.9990966129662232
37628,0.990637684684023
37629,0.9980606378600057
37630,0.9984275513654907
37631,0.9851009004324405
37632,0.9960921250448815
37633,0.9975600032901241
37634,0.9919226896863516
37635,0.9450464848774779
37636,0.9951664291062433
37637,0.997436329764103
37638,0.9966973298280162
37639,0.9965211188151835
37640,0.9992999299045396
37641,0.9963505313003521
37642,0.9948190847455242
37643,0.9991268796274392
37644,0.9977417339247716
37645,0.9985530907063989
37646,0.9982006426803114
37647,0.9981745988286878
37648,0.9982172616734052
37649,0.9986969732252544
37650,0.9996556596938813
37651,0.9976608772474356
37652,0.9991397813666887
37653,0.9959899464136163
37654,0.997279032388113
37655,0.9990848531183656
37656,0.9966501563902048
37657,0.9993736727431485
37658,0.9988104501555115
37659,0.9991704752608488
37660,0.9974083370700985
37661,0.9978516450119556
37662,0.9912211392324427
37663,0.9984707158367201
37664,0.9999999999461295
37665,0.9978242555072157
37666,0.998241684084749
37667,0.9973545372989696
37668,0.9976288663937378
37669,0.9968084476551144
37670,0.9947773069873156
37671,0.9976807515329551
37672,0.9976744732555668
37673,0.9860266708456437
37674,0.9959378010515616
37675,0.9980934321636181
37676,1
37677,0.9988476026478018
37678,0.9984422708547976
37679,0.996224573094001
37680,0.9978153442011926
37681,0.9970050841384794
37682,0.9975356367458285
37683,0.9954808795492358
37684,0.9999999998878717
37685,0.997872415748905
37686,0.9982634418054515
37687,0.9983348727213002
37688,0.9977124583374486
37689,0.999309197660241
37690,0.9995069571657889
37691,0.9945435153483313
37692,0.999075857507039
37693,0.9982956891486852
37694,0.997894017925863
37695,0.9968638525172758
37696,0.9895565935405384
37697,0.9996932276456809
37698,0.9961750485160403
37699,0.9957320123918801
37700,0.9964913845908848
37701,0.9989587269558816
37702,0.9985267217368494
37703,0.985891077607796
37704,0.9859661652278042
37705,0.9926400406818274
37706,0.9990663269522062
37707,0.9969004080242736
37708,0.9987875626589766
37709,0.9984507402187852
37710,0.9973341779019832
37711,0.9988877354441452
37712,0.9980823874910076
37713,0.9932479753626824
37714,0.9922996729487231
37715,0.991967219753769
37716,0.9995372935094319
37717,0.9994916543700406
37718,0.9985098534311269
37719,0.9973941747055292
37720,0.9971095725738892
37721,1
37722,0.9886488843982829
37723,0.9968171201545407
37724,0.9974693659735354
37725,0.9971263255976306
37726,0.9980812542364
37727,0.999269010603892
37728,0.9953615004388879
37729,0.9998715331468545
37730,0.9896137172370945
37731,0.9983595442620249
37732,0.9939923244435966
37733,0.998406311488065
37734,0.9986812832446943
37735,0.9984036160732592
37736,0.9981911599752744
37737,0.9989932718717242
37738,0.9975278572065187
37739,0.9982285108518498
37740,0.9999987204880678
37741,0.9953558432532958
37742,0.9938192766823265
37743,0.999313865110111
37744,0.9943978054068017
37745,0.9988619729301347
37746,0.99920816752193
37747,0.9982414312080785
37748,0.9947577910866552
37749,0.9970324033479542
37750,0.9941675732558519
37751,0.9998967513039652
37752,0.9913728527496277
37753,0.9992781055213448
37754,0.9985887780701617
37755,0.9997945938207058
37756,0.9995441081468315
37757,0.9965214541235436
37758,0.9989907318781757
37759,0.9975437164939693
37760,0.9984290310008835
37761,0.998072213467549
37762,0.9938868101938664
37763,0.9961041399362855
37764,0.9943793511988605
37765,0.9992315664930073
37766,0.9976431838060562
37767,0.9991685226147483
37768,0.9974044068451994
37769,0.9995519410381557
37770,0.9988455374323643
37771,0.9981992747375796
37772,0.9963298151532167
37773,0.9902533672549412
37774,0.9997016272841738
37775,0.9973292505232315
37776,0.9956524032851132
37777,0.9986690555340804
37778,0.9957025656548308
37779,0.9979224703627158
37780,0.9969448772636597
37781,0.9989558045441614
37782,0.9984392610686027
37783,0.9977206702599852
37784,0.9866508492744606
37785,0.9968160998158005
37786,0.9919300955541019
37787,0.9975302807994081
37788,0.9981798109510918
37789,0.9987574537296225
37790,0.9985135500428659
37791,0.9977160722301831
37792,0.9983740888498298
37793,0.9982517872666035
37794,0.9977872090850476
37795,0.9863660897687546
37796,0.9992462200069615
37797,0.9986186547986251
37798,0.997432076759588
37799,0.9994530994559648
37800,0.9994387283096979
37801,0.9926630506347293
37802,0.9983932664736543
37803,0.9956144146138763
37804,0.996596380877236
37805,0.9884590616548575
37806,0.9983157280453081
37807,0.9993727807768246
37808,0.995864305176002
37809,0.9988223595938445
37810,0.9994109573369468
